date,id,diff,result,MAE
2019/6/6,507,0.00446173,FALSE,0.004461731
2019/6/6,508,0.00658976,FALSE,0.006589757
2019/6/6,509,0.00048599,FALSE,0.00048599
2019/6/6,10101,0.01015593,FALSE,0.010155933
2019/6/6,10102,0.03012991,FALSE,0.03012991
2019/6/6,10201,-0.00575275,FALSE,0.005752748
2019/6/6,20101,0.0010413,FALSE,0.001041297
2019/6/6,20102,0.00152079,FALSE,0.001520793
2019/6/6,20201,0.02354853,FALSE,0.023548535
2019/6/6,30101,-0.00036436,FALSE,0.000364355
2019/6/6,30201,0.00188458,FALSE,0.00188458
2019/6/6,40101,0.00096057,FALSE,0.00096057
2019/6/6,40201,-0.00018878,FALSE,0.000188785
2019/6/6,50101,-0.00297815,FALSE,0.002978149
2019/6/6,50102,0,FALSE,0
2019/6/6,50103,-0.01069592,FALSE,0.010695921
2019/6/6,50104,0.02625519,FALSE,0.026255189
2019/6/6,50105,-0.02145614,FALSE,0.021456138
2019/6/6,50201,0.00284127,FALSE,0.002841268
2019/6/6,50203,0.00308767,FALSE,0.003087668
2019/6/6,50204,0.00906263,FALSE,0.009062633
2019/6/6,50301,0.00773159,FALSE,0.007731588
2019/6/6,50302,-0.00572277,FALSE,0.005722766
2019/6/6,50304,-0.00577453,FALSE,0.005774533
2019/6/6,50305,-0.00127932,FALSE,0.001279318
2019/6/6,50401,0.004877,FALSE,0.004876995
2019/6/6,50402,-0.01275461,FALSE,0.012754615
2019/6/6,50403,0.00309216,FALSE,0.003092162
2019/6/6,50404,0.00620782,FALSE,0.006207824
2019/6/6,50502,-0.0111301,FALSE,0.011130103
2019/6/6,50601,-0.00089353,FALSE,0.00089353
2019/6/6,50602,0.01378508,FALSE,0.013785083
2019/6/6,50701,-0.00328532,FALSE,0.00328532
2019/6/6,50704,0.01898451,TRUE,0.018984508
2019/6/6,50801,0.00664507,FALSE,0.00664507
2019/6/6,50902,-0.00518038,FALSE,0.005180385
2019/6/7,0,0.008924,FALSE,0.008924
2019/6/7,1,0.0058548,FALSE,0.005854801
2019/6/7,2,0.00651325,FALSE,0.006513248
2019/6/7,3,-0.00317798,FALSE,0.003177978
2019/6/7,4,0.00094884,FALSE,0.000948842
2019/6/7,5,0.0059616,FALSE,0.005961598
2019/6/7,101,0.0134038,FALSE,0.013403802
2019/6/7,102,0.00335057,FALSE,0.003350571
2019/6/7,201,0.0009645,FALSE,0.000964504
2019/6/7,202,0.0037252,FALSE,0.003725197
2019/6/7,301,-0.0065655,FALSE,0.006565496
2019/6/7,302,-0.00416259,FALSE,0.004162589
2019/6/7,401,0.00046406,FALSE,0.000464063
2019/6/7,402,-9.14E-06,FALSE,9.14E-06
2019/6/7,501,0.00732666,FALSE,0.007326661
2019/6/7,502,-0.00333113,FALSE,0.003331135
2019/6/7,503,0.00747045,FALSE,0.007470447
2019/6/7,504,0.0188945,FALSE,0.018894503
2019/6/7,505,-0.00268341,FALSE,0.002683409
2019/6/7,506,-0.00404912,FALSE,0.004049124
2019/6/7,507,0.00157663,FALSE,0.001576628
2019/6/7,508,0.00658976,FALSE,0.006589757
2019/6/7,509,0.00823328,FALSE,0.008233283
2019/6/7,10101,0.01591386,FALSE,0.015913859
2019/6/7,10102,0.03072643,FALSE,0.030726433
2019/6/7,10201,-0.00575275,FALSE,0.005752748
2019/6/7,20101,0.0010413,FALSE,0.001041297
2019/6/7,20102,0.00152079,FALSE,0.001520793
2019/6/7,20201,0.01654186,FALSE,0.016541858
2019/6/7,30101,-0.00664692,FALSE,0.006646916
2019/6/7,30201,-0.00390486,FALSE,0.003904859
2019/6/7,40101,0.00096057,FALSE,0.00096057
2019/6/7,40201,-0.00018878,FALSE,0.000188785
2019/6/7,50101,-0.00297815,FALSE,0.002978149
2019/6/7,50102,0,FALSE,0
2019/6/7,50103,0.00206174,FALSE,0.002061737
2019/6/7,50104,0.02625519,FALSE,0.026255189
2019/6/7,50105,-0.014686,FALSE,0.014686004
2019/6/7,50201,0.00284127,FALSE,0.002841268
2019/6/7,50203,-0.02031704,FALSE,0.020317036
2019/6/7,50204,0.00238078,FALSE,0.002380775
2019/6/7,50301,0.00773159,FALSE,0.007731588
2019/6/7,50302,0.00037026,FALSE,0.000370259
2019/6/7,50304,-0.00290457,FALSE,0.002904569
2019/6/7,50305,0.01288999,FALSE,0.012889987
2019/6/7,50401,0.01990222,FALSE,0.019902224
2019/6/7,50402,0.01321571,FALSE,0.013215707
2019/6/7,50403,0.00861539,FALSE,0.008615387
2019/6/7,50404,0.01246802,FALSE,0.012468021
2019/6/7,50502,-0.00331343,FALSE,0.003313431
2019/6/7,50601,-0.00500625,FALSE,0.00500625
2019/6/7,50602,0.00786586,FALSE,0.007865865
2019/6/7,50701,-0.00328532,FALSE,0.00328532
2019/6/7,50704,0.00784917,FALSE,0.007849168
2019/6/7,50801,0.00664507,FALSE,0.00664507
2019/6/7,50902,0.00772056,FALSE,0.007720564
2019/6/8,0,0.00973244,FALSE,0.00973244
2019/6/8,1,0.00618358,FALSE,0.00618358
2019/6/8,2,0.00607662,FALSE,0.006076619
2019/6/8,3,-2.97E-05,FALSE,2.97E-05
2019/6/8,4,0.00094884,FALSE,0.000948842
2019/6/8,5,0.00713227,FALSE,0.007132266
2019/6/8,101,0.01440206,FALSE,0.014402061
2019/6/8,102,0.00335057,FALSE,0.003350571
2019/6/8,201,9.43E-05,FALSE,9.43E-05
2019/6/8,202,0.00418195,FALSE,0.004181947
2019/6/8,301,-0.00346093,FALSE,0.003460929
2019/6/8,302,-0.00197629,FALSE,0.001976291
2019/6/8,401,0.00046406,FALSE,0.000464063
2019/6/8,402,-9.14E-06,FALSE,9.14E-06
2019/6/8,501,0.00761574,FALSE,0.007615744
2019/6/8,502,0.00193361,FALSE,0.001933609
2019/6/8,503,0.00660404,FALSE,0.006604043
2019/6/8,504,0.00948263,FALSE,0.009482629
2019/6/8,505,0.00388776,FALSE,0.003887764
2019/6/8,506,0.00214912,FALSE,0.002149117
2019/6/8,507,0.00079791,FALSE,0.000797905
2019/6/8,508,0.00658976,FALSE,0.006589757
2019/6/8,509,0.01875825,FALSE,0.018758246
2019/6/8,10101,0.01646282,FALSE,0.016462818
2019/6/8,10102,0.03118944,FALSE,0.031189442
2019/6/8,10201,-0.00575275,FALSE,0.005752748
2019/6/8,20101,-0.00501201,FALSE,0.005012007
2019/6/8,20102,0.00152079,FALSE,0.001520793
2019/6/8,20201,0.01747711,FALSE,0.017477114
2019/6/8,30101,-0.00350349,FALSE,0.003503486
2019/6/8,30201,-0.00051645,FALSE,0.000516454
2019/6/8,40101,0.00096057,FALSE,0.00096057
2019/6/8,40201,-0.00018878,FALSE,0.000188785
2019/6/8,50101,-0.00297815,FALSE,0.002978149
2019/6/8,50102,0,FALSE,0
2019/6/8,50103,0.00206174,FALSE,0.002061737
2019/6/8,50104,0.02625519,FALSE,0.026255189
2019/6/8,50105,-0.00759317,FALSE,0.007593171
2019/6/8,50201,0.00284127,FALSE,0.002841268
2019/6/8,50203,-0.01161357,FALSE,0.011613566
2019/6/8,50204,0.00906263,FALSE,0.009062633
2019/6/8,50301,0.01281707,FALSE,0.01281707
2019/6/8,50302,0.00481688,FALSE,0.004816884
2019/6/8,50304,0.0012308,FALSE,0.001230801
2019/6/8,50305,0.00700701,FALSE,0.007007009
2019/6/8,50401,0.00890228,FALSE,0.008902278
2019/6/8,50402,0.00312047,FALSE,0.003120468
2019/6/8,50403,0.00576581,FALSE,0.005765809
2019/6/8,50404,0.0010622,FALSE,0.001062196
2019/6/8,50502,0.0022236,FALSE,0.002223603
2019/6/8,50601,-0.00500625,FALSE,0.00500625
2019/6/8,50602,0.0151601,FALSE,0.015160095
2019/6/8,50701,0.00419483,FALSE,0.004194829
2019/6/8,50704,0.00216479,FALSE,0.002164793
2019/6/8,50801,0.00664507,FALSE,0.00664507
2019/6/8,50902,0.01839764,FALSE,0.018397638
2019/6/10,0,0.01046422,FALSE,0.010464219
2019/6/10,1,0.00531764,FALSE,0.005317643
2019/6/10,2,0.00736196,FALSE,0.007361959
2019/6/10,3,0.00473053,FALSE,0.004730529
2019/6/10,4,0.00094884,FALSE,0.000948842
2019/6/10,5,0.00850124,FALSE,0.008501244
2019/6/10,101,0.01271146,FALSE,0.012711457
2019/6/10,102,0.00335057,FALSE,0.003350571
2019/6/10,201,0.00142763,FALSE,0.001427632
2019/6/10,202,0.00536531,FALSE,0.005365308
2019/6/10,301,0.00111134,FALSE,0.001111344
2019/6/10,302,0.00526428,FALSE,0.005264282
2019/6/10,401,0.00046406,FALSE,0.000464063
2019/6/10,402,-9.14E-06,FALSE,9.14E-06
2019/6/10,501,-0.00794528,FALSE,0.007945283
2019/6/10,502,0.03682979,TRUE,0.036829792
2019/6/10,503,-0.00708335,FALSE,0.007083349
2019/6/10,504,-0.00463854,FALSE,0.004638543
2019/6/10,505,0.01101476,FALSE,0.011014757
2019/6/10,506,-0.03266108,TRUE,0.032661084
2019/6/10,507,0.00071989,FALSE,0.000719886
2019/6/10,508,-0.00723905,FALSE,0.007239046
2019/6/10,509,0.02255861,FALSE,0.022558613
2019/6/10,10101,0.00931789,FALSE,0.009317892
2019/6/10,10102,0.03428885,FALSE,0.034288849
2019/6/10,10201,-0.00575275,FALSE,0.005752748
2019/6/10,20101,0.00412155,FALSE,0.004121546
2019/6/10,20102,0.00152079,FALSE,0.001520793
2019/6/10,20201,0.01882513,FALSE,0.018825133
2019/6/10,30101,-0.00013964,FALSE,0.000139639
2019/6/10,30201,0.00602591,TRUE,0.00602591
2019/6/10,40101,0.00096057,FALSE,0.00096057
2019/6/10,40201,-0.00018878,FALSE,0.000188785
2019/6/10,50101,-0.01855329,FALSE,0.018553291
2019/6/10,50102,0,FALSE,0
2019/6/10,50103,0.00206174,FALSE,0.002061737
2019/6/10,50104,-0.01102287,FALSE,0.011022874
2019/6/10,50105,0.00484513,FALSE,0.004845131
2019/6/10,50201,0.01227512,FALSE,0.012275117
2019/6/10,50203,0.04752506,TRUE,0.047525062
2019/6/10,50204,0.04553995,TRUE,0.045539948
2019/6/10,50301,0.00275532,FALSE,0.00275532
2019/6/10,50302,0.00481688,FALSE,0.004816884
2019/6/10,50304,-0.02338775,TRUE,0.023387749
2019/6/10,50305,-0.01183828,FALSE,0.01183828
2019/6/10,50401,0.01247023,FALSE,0.012470233
2019/6/10,50402,-0.01650598,FALSE,0.016505984
2019/6/10,50403,-0.00870827,FALSE,0.008708267
2019/6/10,50404,-0.00274463,FALSE,0.002744634
2019/6/10,50502,0.00912279,FALSE,0.009122787
2019/6/10,50601,-0.00781299,FALSE,0.007812994
2019/6/10,50602,-0.0286429,FALSE,0.028642904
2019/6/10,50701,-0.02732866,TRUE,0.027328657
2019/6/10,50704,0.01008037,FALSE,0.010080369
2019/6/10,50801,-0.00660497,FALSE,0.006604972
2019/6/10,50902,0.02172355,FALSE,0.021723551
2019/6/11,0,0.01036141,FALSE,0.010361405
2019/6/11,1,0.00540502,FALSE,0.005405023
2019/6/11,2,0.00569499,FALSE,0.005694986
2019/6/11,3,0.0089965,FALSE,0.008996499
2019/6/11,4,0.00094884,FALSE,0.000948842
2019/6/11,5,0.00715281,FALSE,0.007152809
2019/6/11,101,0.01283424,FALSE,0.012834243
2019/6/11,102,0.00335057,FALSE,0.003350571
2019/6/11,201,0.00140552,FALSE,0.001405519
2019/6/11,202,0.00214095,FALSE,0.002140946
2019/6/11,301,0.00717539,FALSE,0.007175394
2019/6/11,302,0.00311875,FALSE,0.003118753
2019/6/11,401,0.00046406,FALSE,0.000464063
2019/6/11,402,-9.14E-06,FALSE,9.14E-06
2019/6/11,501,-0.00364683,FALSE,0.003646834
2019/6/11,502,0.02441051,TRUE,0.024410513
2019/6/11,503,-0.00351303,FALSE,0.003513031
2019/6/11,504,-0.00302438,FALSE,0.003024381
2019/6/11,505,0.00771183,FALSE,0.007711826
2019/6/11,506,-0.02578686,FALSE,0.025786861
2019/6/11,507,-0.00290896,FALSE,0.002908956
2019/6/11,508,-0.00330681,FALSE,0.003306808
2019/6/11,509,0.0263241,FALSE,0.026324098
2019/6/11,10101,0.01044454,FALSE,0.010444539
2019/6/11,10102,0.03398713,FALSE,0.033987131
2019/6/11,10201,-0.00575275,FALSE,0.005752748
2019/6/11,20101,0.0013423,FALSE,0.0013423
2019/6/11,20102,0.00152079,FALSE,0.001520793
2019/6/11,20201,0.01368205,FALSE,0.013682049
2019/6/11,30101,0.00638778,FALSE,0.006387778
2019/6/11,30201,0.00346446,FALSE,0.00346446
2019/6/11,40101,0.00096057,FALSE,0.00096057
2019/6/11,40201,-0.00018878,FALSE,0.000188785
2019/6/11,50101,-0.01026014,FALSE,0.010260139
2019/6/11,50102,0,FALSE,0
2019/6/11,50103,0.00206174,FALSE,0.002061737
2019/6/11,50104,0.00106423,FALSE,0.001064233
2019/6/11,50105,-0.00210763,FALSE,0.002107632
2019/6/11,50201,0.00374215,FALSE,0.00374215
2019/6/11,50203,0.02974476,FALSE,0.029744758
2019/6/11,50204,0.03150577,FALSE,0.031505769
2019/6/11,50301,0.00958828,FALSE,0.009588277
2019/6/11,50302,0.00481688,FALSE,0.004816884
2019/6/11,50304,-0.01477392,FALSE,0.014773924
2019/6/11,50305,-0.00600477,FALSE,0.006004774
2019/6/11,50401,0.01464575,FALSE,0.014645753
2019/6/11,50402,-0.01278022,FALSE,0.012780217
2019/6/11,50403,-0.01408512,FALSE,0.014085124
2019/6/11,50404,-0.00911343,FALSE,0.00911343
2019/6/11,50502,0.00636691,FALSE,0.006366906
2019/6/11,50601,-0.01198977,FALSE,0.01198977
2019/6/11,50602,-0.01161236,FALSE,0.011612363
2019/6/11,50701,-0.01506905,FALSE,0.015069054
2019/6/11,50704,-0.00073998,FALSE,0.00073998
2019/6/11,50801,-0.00208491,FALSE,0.002084913
2019/6/11,50902,0.020338,FALSE,0.020338004
2019/6/12,0,0.00947371,FALSE,0.009473706
2019/6/12,1,0.00550272,FALSE,0.005502715
2019/6/12,2,0.00498652,FALSE,0.00498652
2019/6/12,3,0.00532891,FALSE,0.005328906
2019/6/12,4,0.00094884,FALSE,0.000948842
2019/6/12,5,0.00403626,FALSE,0.00403626
2019/6/12,101,0.0130673,FALSE,0.013067297
2019/6/12,102,0.00335057,FALSE,0.003350571
2019/6/12,201,0.0009645,FALSE,0.000964504
2019/6/12,202,0.00130434,FALSE,0.001304341
2019/6/12,301,0.00393517,FALSE,0.003935166
2019/6/12,302,0.00120592,FALSE,0.001205921
2019/6/12,401,0.00046406,FALSE,0.000464063
2019/6/12,402,-9.14E-06,FALSE,9.14E-06
2019/6/12,501,-0.00010729,FALSE,0.000107287
2019/6/12,502,0.00551511,FALSE,0.005515114
2019/6/12,503,0.00100774,FALSE,0.001007743
2019/6/12,504,-0.00081873,FALSE,0.000818726
2019/6/12,505,0.00471014,FALSE,0.004710136
2019/6/12,506,-0.00770065,FALSE,0.007700652
2019/6/12,507,-0.00164754,FALSE,0.001647543
2019/6/12,508,0.00214666,FALSE,0.002146659
2019/6/12,509,0.01219732,FALSE,0.01219732
2019/6/12,10101,0.01215746,FALSE,0.012157457
2019/6/12,10102,0.03374275,FALSE,0.033742752
2019/6/12,10201,-0.00575275,FALSE,0.005752748
2019/6/12,20101,0.0010413,FALSE,0.001041297
2019/6/12,20102,0.00152079,FALSE,0.001520793
2019/6/12,20201,0.01227795,FALSE,0.012277954
2019/6/12,30101,0.00353272,FALSE,0.003532716
2019/6/12,30201,0.00188458,FALSE,0.00188458
2019/6/12,40101,0.00096057,FALSE,0.00096057
2019/6/12,40201,-0.00018878,FALSE,0.000188785
2019/6/12,50101,-0.00443438,FALSE,0.004434381
2019/6/12,50102,0,FALSE,0
2019/6/12,50103,-0.0017027,FALSE,0.001702699
2019/6/12,50104,0.0164836,FALSE,0.016483597
2019/6/12,50105,-0.01563825,FALSE,0.015638246
2019/6/12,50201,-0.00811451,FALSE,0.008114508
2019/6/12,50203,0.00406577,FALSE,0.004065766
2019/6/12,50204,0.00844366,FALSE,0.008443659
2019/6/12,50301,0.00849644,FALSE,0.008496439
2019/6/12,50302,0.00481688,FALSE,0.004816884
2019/6/12,50304,-0.00198158,FALSE,0.001981575
2019/6/12,50305,-0.00127932,FALSE,0.001279318
2019/6/12,50401,0.01147438,FALSE,0.011474379
2019/6/12,50402,-0.00917318,FALSE,0.009173182
2019/6/12,50403,-0.00722191,FALSE,0.007221909
2019/6/12,50404,-0.01151685,FALSE,0.011516849
2019/6/12,50502,0.00381559,FALSE,0.003815589
2019/6/12,50601,-0.01060237,FALSE,0.010602373
2019/6/12,50602,0.01264447,FALSE,0.012644466
2019/6/12,50701,-0.00202052,FALSE,0.002020524
2019/6/12,50704,-0.00195317,FALSE,0.001953173
2019/6/12,50801,0.00305742,FALSE,0.003057418
2019/6/12,50902,-0.00116807,FALSE,0.001168067
2019/6/13,0,0.01000351,FALSE,0.01000351
2019/6/13,1,0.00550272,FALSE,0.005502715
2019/6/13,2,0.00835219,FALSE,0.008352194
2019/6/13,3,0.00147916,FALSE,0.001479161
2019/6/13,4,0.00094884,FALSE,0.000948842
2019/6/13,5,0.00290506,FALSE,0.002905059
2019/6/13,101,0.0130673,FALSE,0.013067297
2019/6/13,102,0.00335057,FALSE,0.003350571
2019/6/13,201,0.00169641,FALSE,0.001696407
2019/6/13,202,0.00664349,FALSE,0.006643488
2019/6/13,301,-0.00084227,FALSE,0.000842265
2019/6/13,302,0.00120592,FALSE,0.001205921
2019/6/13,401,0.00046406,FALSE,0.000464063
2019/6/13,402,-9.14E-06,FALSE,9.14E-06
2019/6/13,501,0.00302225,FALSE,0.003022251
2019/6/13,502,0.00379731,FALSE,0.003797307
2019/6/13,503,0.00100774,FALSE,0.001007743
2019/6/13,504,0.00429962,FALSE,0.004299621
2019/6/13,505,-0.01681521,FALSE,0.016815206
2019/6/13,506,-0.00725772,FALSE,0.007257725
2019/6/13,507,0.00298045,FALSE,0.002980452
2019/6/13,508,-0.00988339,FALSE,0.009883394
2019/6/13,509,0.02202,FALSE,0.022019996
2019/6/13,10101,0.01215746,FALSE,0.012157457
2019/6/13,10102,0.03374275,FALSE,0.033742752
2019/6/13,10201,-0.00575275,FALSE,0.005752748
2019/6/13,20101,0.00451515,FALSE,0.00451515
2019/6/13,20102,0.00152079,FALSE,0.001520793
2019/6/13,20201,0.0203664,FALSE,0.020366395
2019/6/13,30101,-0.00036436,FALSE,0.000364355
2019/6/13,30201,0.00188458,FALSE,0.00188458
2019/6/13,40101,0.00096057,FALSE,0.00096057
2019/6/13,40201,-0.00018878,FALSE,0.000188785
2019/6/13,50101,-0.00443438,FALSE,0.004434381
2019/6/13,50102,0,FALSE,0
2019/6/13,50103,-0.00279005,FALSE,0.002790053
2019/6/13,50104,0.03440439,FALSE,0.034404393
2019/6/13,50105,-0.0182835,FALSE,0.018283502
2019/6/13,50201,0.00280449,FALSE,0.002804492
2019/6/13,50203,0.00406577,FALSE,0.004065766
2019/6/13,50204,-0.00126337,FALSE,0.001263372
2019/6/13,50301,0.00849644,FALSE,0.008496439
2019/6/13,50302,0.00481688,FALSE,0.004816884
2019/6/13,50304,-0.00198158,FALSE,0.001981575
2019/6/13,50305,-0.00127932,FALSE,0.001279318
2019/6/13,50401,0.00590766,FALSE,0.005907663
2019/6/13,50402,-0.00071783,FALSE,0.000717832
2019/6/13,50403,0.00858765,FALSE,0.008587648
2019/6/13,50404,-0.00439743,FALSE,0.004397432
2019/6/13,50502,-0.01783957,FALSE,0.017839572
2019/6/13,50601,0.0080941,FALSE,0.008094096
2019/6/13,50602,0.00691772,FALSE,0.006917718
2019/6/13,50701,-0.00202052,FALSE,0.002020524
2019/6/13,50704,0.01008037,FALSE,0.010080369
2019/6/13,50801,-0.00921487,FALSE,0.009214868
2019/6/13,50902,0.01632358,FALSE,0.01632358
2019/6/14,0,0.01013753,FALSE,0.010137529
2019/6/14,1,0.00550272,FALSE,0.005502715
2019/6/14,2,0.00808928,FALSE,0.008089278
2019/6/14,3,0.00147916,FALSE,0.001479161
2019/6/14,4,0.00094884,FALSE,0.000948842
2019/6/14,5,0.00384651,FALSE,0.003846506
2019/6/14,101,0.0130673,FALSE,0.013067297
2019/6/14,102,0.00335057,FALSE,0.003350571
2019/6/14,201,0.00127518,FALSE,0.001275181
2019/6/14,202,0.0061949,FALSE,0.006194903
2019/6/14,301,-0.00084227,FALSE,0.000842265
2019/6/14,302,0.00120592,FALSE,0.001205921
2019/6/14,401,0.00046406,FALSE,0.000464063
2019/6/14,402,-9.14E-06,FALSE,9.14E-06
2019/6/14,501,0.00294465,FALSE,0.002944645
2019/6/14,502,0.0052941,FALSE,0.005294098
2019/6/14,503,9.52E-05,FALSE,9.52E-05
2019/6/14,504,0.00307723,FALSE,0.003077228
2019/6/14,505,-0.00627556,FALSE,0.006275555
2019/6/14,506,-0.00335923,FALSE,0.003359227
2019/6/14,507,0.00167469,FALSE,0.001674693
2019/6/14,508,-0.01577798,FALSE,0.015777984
2019/6/14,509,0.00957192,FALSE,0.009571924
2019/6/14,10101,0.01215746,FALSE,0.012157457
2019/6/14,10102,0.03374275,FALSE,0.033742752
2019/6/14,10201,-0.00575275,FALSE,0.005752748
2019/6/14,20101,0.00100169,FALSE,0.001001694
2019/6/14,20102,0.00152079,FALSE,0.001520793
2019/6/14,20201,0.01943901,FALSE,0.019439007
2019/6/14,30101,-0.00036436,FALSE,0.000364355
2019/6/14,30201,0.00188458,FALSE,0.00188458
2019/6/14,40101,0.00096057,FALSE,0.00096057
2019/6/14,40201,-0.00018878,FALSE,0.000188785
2019/6/14,50101,-0.00443438,FALSE,0.004434381
2019/6/14,50102,0,FALSE,0
2019/6/14,50103,0.00114958,FALSE,0.001149576
2019/6/14,50104,0.02783513,FALSE,0.027835126
2019/6/14,50105,-0.01099493,FALSE,0.010994927
2019/6/14,50201,0.0053961,FALSE,0.005396102
2019/6/14,50203,0.00406577,FALSE,0.004065766
2019/6/14,50204,0.00267775,FALSE,0.002677746
2019/6/14,50301,0.00687721,FALSE,0.006877215
2019/6/14,50302,0.00155549,FALSE,0.001555491
2019/6/14,50304,-0.00198158,FALSE,0.001981575
2019/6/14,50305,-0.00127932,FALSE,0.001279318
2019/6/14,50401,0.00742956,FALSE,0.007429559
2019/6/14,50402,-0.00451751,FALSE,0.004517509
2019/6/14,50403,0.00898235,FALSE,0.00898235
2019/6/14,50404,-0.00111691,FALSE,0.001116912
2019/6/14,50502,-0.00797894,FALSE,0.007978937
2019/6/14,50601,-0.00111669,FALSE,0.00111669
2019/6/14,50602,0.01259244,FALSE,0.012592438
2019/6/14,50701,-0.00202052,FALSE,0.002020524
2019/6/14,50704,0.0072774,FALSE,0.007277401
2019/6/14,50801,-0.01567415,FALSE,0.015674152
2019/6/14,50902,0.00781645,FALSE,0.007816448
2019/6/15,0,0.01118378,FALSE,0.011183779
2019/6/15,1,0.00550272,FALSE,0.005502715
2019/6/15,2,0.00949518,TRUE,0.009495185
2019/6/15,3,0.00147916,FALSE,0.001479161
2019/6/15,4,0.00094884,FALSE,0.000948842
2019/6/15,5,0.00610131,FALSE,0.006101313
2019/6/15,101,0.0130673,FALSE,0.013067297
2019/6/15,102,0.00335057,FALSE,0.003350571
2019/6/15,201,0.00091636,FALSE,0.000916361
2019/6/15,202,0.00901397,FALSE,0.009013965
2019/6/15,301,-0.00084227,FALSE,0.000842265
2019/6/15,302,0.00120592,FALSE,0.001205921
2019/6/15,401,0.00046406,FALSE,0.000464063
2019/6/15,402,-9.14E-06,FALSE,9.14E-06
2019/6/15,501,0.00139337,FALSE,0.001393367
2019/6/15,502,0.01435475,FALSE,0.014354753
2019/6/15,503,-0.00287261,FALSE,0.00287261
2019/6/15,504,-0.01004541,FALSE,0.010045407
2019/6/15,505,0.02297026,FALSE,0.022970257
2019/6/15,506,-0.01494187,FALSE,0.014941873
2019/6/15,507,0.00035284,FALSE,0.00035284
2019/6/15,508,-0.0053337,FALSE,0.0053337
2019/6/15,509,0.00401403,FALSE,0.004014029
2019/6/15,10101,0.01215746,FALSE,0.012157457
2019/6/15,10102,0.03374275,FALSE,0.033742752
2019/6/15,10201,-0.00575275,FALSE,0.005752748
2019/6/15,20101,0.00173126,FALSE,0.001731255
2019/6/15,20102,0.00152079,FALSE,0.001520793
2019/6/15,20201,0.02452647,FALSE,0.024526474
2019/6/15,30101,-0.00036436,FALSE,0.000364355
2019/6/15,30201,0.00188458,FALSE,0.00188458
2019/6/15,40101,0.00096057,FALSE,0.00096057
2019/6/15,40201,-0.00018878,FALSE,0.000188785
2019/6/15,50101,-0.00443438,FALSE,0.004434381
2019/6/15,50102,0,FALSE,0
2019/6/15,50103,0.00273601,FALSE,0.002736013
2019/6/15,50104,0.0209701,FALSE,0.020970102
2019/6/15,50105,-0.01345267,FALSE,0.013452667
2019/6/15,50201,0.01227512,FALSE,0.012275117
2019/6/15,50203,0.02691257,FALSE,0.02691257
2019/6/15,50204,0.00327818,FALSE,0.00327818
2019/6/15,50301,0.0062913,FALSE,0.006291296
2019/6/15,50302,0.00235744,FALSE,0.002357438
2019/6/15,50304,-0.00198158,FALSE,0.001981575
2019/6/15,50305,-0.00683405,FALSE,0.006834053
2019/6/15,50401,-0.00606662,FALSE,0.006066622
2019/6/15,50402,-0.01650598,FALSE,0.016505984
2019/6/15,50403,0.00605219,FALSE,0.006052186
2019/6/15,50404,-0.00111691,FALSE,0.001116912
2019/6/15,50502,0.02197736,FALSE,0.021977363
2019/6/15,50601,-0.00929047,FALSE,0.009290474
2019/6/15,50602,-0.00288878,FALSE,0.002888781
2019/6/15,50701,-0.00202052,FALSE,0.002020524
2019/6/15,50704,0.0037624,FALSE,0.003762396
2019/6/15,50801,-0.00676803,FALSE,0.006768026
2019/6/15,50902,0.00064374,FALSE,0.000643744
2019/6/16,0,0.0125778,FALSE,0.012577798
2019/6/16,1,0.00550272,FALSE,0.005502715
2019/6/16,2,0.00824515,FALSE,0.008245151
2019/6/16,3,0.00147916,FALSE,0.001479161
2019/6/16,4,0.00094884,FALSE,0.000948842
2019/6/16,5,0.01084594,FALSE,0.010845936
2019/6/16,101,0.0130673,FALSE,0.013067297
2019/6/16,102,0.00335057,FALSE,0.003350571
2019/6/16,201,0.00091636,FALSE,0.000916361
2019/6/16,202,0.00646772,FALSE,0.00646772
2019/6/16,301,-0.00084227,FALSE,0.000842265
2019/6/16,302,0.00120592,FALSE,0.001205921
2019/6/16,401,0.00046406,FALSE,0.000464063
2019/6/16,402,-9.14E-06,FALSE,9.14E-06
2019/6/16,501,0.0179344,FALSE,0.017934403
2019/6/16,502,0.00974489,FALSE,0.009744893
2019/6/16,503,0.00260534,FALSE,0.002605344
2019/6/16,504,0.00484039,FALSE,0.004840389
2019/6/16,505,0.01386589,FALSE,0.013865886
2019/6/16,506,0.00675474,FALSE,0.006754743
2019/6/16,507,-0.00143461,FALSE,0.001434611
2019/6/16,508,-0.000132,FALSE,0.000132003
2019/6/16,509,0.00401403,FALSE,0.004014029
2019/6/16,10101,0.01215746,FALSE,0.012157457
2019/6/16,10102,0.03374275,FALSE,0.033742752
2019/6/16,10201,-0.00575275,FALSE,0.005752748
2019/6/16,20101,0.00173126,FALSE,0.001731255
2019/6/16,20102,0.00152079,FALSE,0.001520793
2019/6/16,20201,0.02048499,FALSE,0.020484992
2019/6/16,30101,-0.00036436,FALSE,0.000364355
2019/6/16,30201,0.00188458,FALSE,0.00188458
2019/6/16,40101,0.00096057,FALSE,0.00096057
2019/6/16,40201,-0.00018878,FALSE,0.000188785
2019/6/16,50101,0.01940857,FALSE,0.019408567
2019/6/16,50102,0,FALSE,0
2019/6/16,50103,0.00273601,FALSE,0.002736013
2019/6/16,50104,0.03993648,FALSE,0.039936482
